## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5463                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2708186972	SMP	1	1279.53	546.61	1009.60	576.18	14.18	14.18	2.68	9.81	9.81	1.93	1275.11	552.77	1283.62	552.90	1007.15	583.48	1015.20	583.21	731.34	442.58	838.26	343.59	0	1	1	2	-1	-1	12.80	41.27	629.66	67.04	35.55	636.32	-0.03	0.19	-0.98	-0.03	0.24	-0.97	0		
2708220304	SMP	1	1279.52	546.39	1009.80	576.26	14.42	14.42	2.69	9.74	9.74	1.92	1275.19	552.77	1283.67	552.91	1007.23	583.56	1015.27	583.23	733.22	440.64	834.74	340.92	0	1	1	2	-1	-1	12.79	41.25	629.46	67.16	35.61	637.57	-0.02	0.20	-0.98	-0.04	0.24	-0.97	0		
2708253625	SMP	1	1279.88	546.56	0.00	0.00	14.40	14.40	2.70	0.00	0.00	0.00	1275.52	553.11	1283.85	553.13	0.00	0.00	0.00	0.00	732.14	438.53	0.00	0.00	0	1	0	1	-1	-1	12.74	41.22	629.80	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2708286964	SMP	1	1280.23	546.49	1010.36	575.69	14.43	14.43	2.70	8.51	8.51	1.87	1275.57	553.00	1283.98	552.98	1007.93	583.67	1015.77	583.52	728.65	436.64	839.35	268.73	0	1	1	2	-1	-1	12.72	41.25	629.82	67.52	35.82	642.16	-0.04	0.20	-0.98	-0.04	0.27	-0.96	0		
2708320281	SMP	1	1279.65	546.25	0.00	0.00	14.51	14.51	2.71	0.00	0.00	0.00	1275.34	553.00	1283.68	552.97	0.00	0.00	0.00	0.00	732.58	430.04	0.00	0.00	0	1	0	1	-1	-1	12.79	41.27	630.22	0.00	0.00	0.00	-0.02	0.21	-0.98	0.00	0.00	0.00	0		
2708353624	SMP	1	1279.14	546.65	0.00	0.00	14.85	14.85	2.73	0.00	0.00	0.00	1274.70	553.20	1283.14	553.15	0.00	0.00	0.00	0.00	731.54	431.74	0.00	0.00	0	1	0	1	-1	-1	12.90	41.23	630.13	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2708386943	SMP	1	1279.20	546.46	1009.82	576.14	15.01	15.01	2.75	8.69	8.69	1.83	1274.68	552.99	1283.05	552.98	1007.24	584.15	1015.37	584.21	729.80	431.06	840.80	253.17	0	1	1	2	-1	-1	12.92	41.28	630.37	67.30	35.53	638.98	-0.03	0.20	-0.98	-0.04	0.28	-0.96	0		
2708420279	SMP	1	1279.87	546.48	0.00	0.00	14.94	14.94	2.77	0.00	0.00	0.00	1275.47	553.00	1283.77	553.07	0.00	0.00	0.00	0.00	730.78	428.57	0.00	0.00	0	1	0	1	-1	-1	12.78	41.31	630.84	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2708453605	SMP	1	1280.81	546.73	0.00	0.00	15.04	15.04	2.78	0.00	0.00	0.00	1276.38	553.32	1284.68	553.36	0.00	0.00	0.00	0.00	730.58	424.71	0.00	0.00	0	1	0	1	-1	-1	12.60	41.27	631.26	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2708486943	SMP	1	1281.17	546.89	0.00	0.00	14.94	14.94	2.79	0.00	0.00	0.00	1276.70	553.34	1285.16	553.39	0.00	0.00	0.00	0.00	731.33	424.72	0.00	0.00	0	1	0	1	-1	-1	12.51	41.24	630.90	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2708520261	SMP	1	1282.55	546.32	0.00	0.00	14.75	14.75	2.79	0.00	0.00	0.00	1277.72	553.06	1286.16	553.15	0.00	0.00	0.00	0.00	722.40	417.10	0.00	0.00	0	1	0	1	-1	-1	12.31	41.29	630.82	0.00	0.00	0.00	-0.04	0.21	-0.98	0.00	0.00	0.00	0		
2708553601	SMP	1	1283.90	546.87	1014.33	574.13	14.80	14.80	2.79	9.56	9.56	1.84	1279.21	553.45	1287.60	553.49	1011.79	582.06	1019.97	582.01	721.50	417.10	845.13	260.50	0	1	1	2	-1	-1	12.02	41.23	631.00	66.34	35.95	638.71	-0.04	0.21	-0.98	-0.03	0.27	-0.96	0		
2708586925	SMP	1	1285.79	547.62	0.00	0.00	14.90	14.90	2.80	0.00	0.00	0.00	1280.96	554.24	1289.39	554.25	0.00	0.00	0.00	0.00	713.72	415.25	0.00	0.00	0	1	0	1	-1	-1	11.67	41.06	630.85	0.00	0.00	0.00	-0.04	0.21	-0.98	0.00	0.00	0.00	0		
2708620257	SMP	1	1286.67	547.37	0.00	0.00	14.73	14.73	2.80	0.00	0.00	0.00	1281.90	554.03	1290.31	554.11	0.00	0.00	0.00	0.00	711.95	412.91	0.00	0.00	0	1	0	1	-1	-1	11.48	41.11	630.98	0.00	0.00	0.00	-0.04	0.21	-0.98	0.00	0.00	0.00	0		
2708653578	SMP	1	1287.19	546.87	1017.02	571.98	14.77	14.77	2.80	8.50	8.50	1.80	1282.43	553.47	1290.75	553.54	1015.14	580.04	1023.14	579.99	709.05	411.85	890.89	248.09	0	1	1	2	-1	-1	11.39	41.25	631.47	65.96	36.51	641.43	-0.04	0.21	-0.98	-0.01	0.28	-0.96	0		
2708686918	SMP	1	1287.83	547.64	0.00	0.00	14.77	14.77	2.80	0.00	0.00	0.00	1283.25	554.24	1291.56	554.26	0.00	0.00	0.00	0.00	711.84	412.30	0.00	0.00	0	1	0	1	-1	-1	11.24	41.12	631.79	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2708720241	SMP	1	1288.56	548.33	0.00	0.00	14.63	14.63	2.80	0.00	0.00	0.00	1283.87	555.17	1292.28	555.16	0.00	0.00	0.00	0.00	708.42	407.48	0.00	0.00	0	1	0	1	-1	-1	11.10	40.94	631.71	0.00	0.00	0.00	-0.04	0.22	-0.98	0.00	0.00	0.00	0		
2708753574	SMP	1	1288.45	547.73	1018.72	572.23	14.72	14.72	2.80	8.57	8.57	1.78	1283.77	554.30	1292.24	554.26	1016.59	580.19	1024.81	580.28	708.18	409.44	885.00	249.42	0	1	1	2	-1	-1	11.11	41.10	631.47	65.46	36.36	639.60	-0.03	0.20	-0.98	-0.01	0.28	-0.96	0		
2708786907	SMP	1	1288.09	546.63	0.00	0.00	14.66	14.66	2.79	0.00	0.00	0.00	1283.54	553.29	1291.85	553.25	0.00	0.00	0.00	0.00	707.94	407.82	0.00	0.00	0	1	0	1	-1	-1	11.18	41.32	631.78	0.00	0.00	0.00	-0.03	0.21	-0.98	0.00	0.00	0.00	0		
2708820240	SMP	1	1288.19	546.87	1019.21	572.48	14.48	14.48	2.79	10.09	10.09	1.81	1283.47	553.44	1291.78	553.48	1016.07	579.59	1024.41	579.80	703.45	408.15	821.92	317.86	0	1	1	2	-1	-1	11.20	41.30	632.04	65.44	36.41	638.50	-0.04	0.20	-0.98	-0.05	0.24	-0.97	0		
2708853567	SMP	1	1288.01	547.04	1018.70	572.08	14.58	14.58	2.78	9.18	9.18	1.80	1283.39	553.62	1291.76	553.68	1015.83	579.95	1024.10	579.97	703.57	407.04	834.32	255.54	0	1	1	2	-1	-1	11.21	41.26	631.97	65.53	36.38	638.88	-0.03	0.21	-0.98	-0.04	0.27	-0.96	0		
2708886896	SMP	1	1287.56	546.16	1018.92	571.88	14.35	14.35	2.77	10.04	10.04	1.82	1282.85	552.78	1291.33	552.87	1015.51	579.24	1023.76	579.33	704.51	407.67	778.65	291.83	0	1	1	2	-1	-1	11.30	41.40	631.60	65.60	36.51	638.85	-0.04	0.21	-0.98	-0.07	0.25	-0.97	0		
2708920222	SMP	1	1287.63	545.17	0.00	0.00	14.35	14.35	2.76	0.00	0.00	0.00	1282.84	551.74	1291.26	551.85	0.00	0.00	0.00	0.00	702.86	407.77	0.00	0.00	0	1	0	1	-1	-1	11.30	41.60	631.52	0.00	0.00	0.00	-0.04	0.21	-0.98	0.00	0.00	0.00	0		
2708953555	SMP	1	1288.05	544.41	0.00	0.00	14.00	14.00	2.74	0.00	0.00	0.00	1283.39	551.11	1291.73	551.17	0.00	0.00	0.00	0.00	704.19	406.47	0.00	0.00	0	1	0	1	-1	-1	11.20	41.74	631.69	0.00	0.00	0.00	-0.04	0.21	-0.98	0.00	0.00	0.00	0		
2708986877	SMP	1	1288.02	543.38	0.00	0.00	13.99	13.99	2.73	0.00	0.00	0.00	1283.33	550.03	1291.62	550.14	0.00	0.00	0.00	0.00	703.64	406.46	0.00	0.00	0	1	0	1	-1	-1	11.22	41.97	631.95	0.00	0.00	0.00	-0.04	0.21	-0.98	0.00	0.00	0.00	0		
2709020214	SMP	1	1287.29	542.05	1018.48	568.72	13.77	13.77	2.71	10.52	10.52	1.86	1282.61	548.71	1291.00	548.83	1014.65	575.56	1022.95	575.79	704.57	405.86	721.10	321.94	0	1	1	2	-1	-1	11.36	42.23	631.90	65.71	37.21	638.33	-0.04	0.21	-0.98	-0.08	0.23	-0.97	0		
2709053537	SMP	1	1286.30	542.20	0.00	0.00	13.77	13.77	2.69	0.00	0.00	0.00	1282.05	548.46	1290.47	548.47	0.00	0.00	0.00	0.00	715.10	413.71	0.00	0.00	0	1	0	1	-1	-1	11.47	42.28	631.81	0.00	0.00	0.00	-0.02	0.19	-0.98	0.00	0.00	0.00	0		
2709086881	SMP	1	0.00	0.00	1015.40	569.61	0.00	0.00	0.00	9.01	9.01	1.84	0.00	0.00	0.00	0.00	1012.29	576.53	1020.72	576.72	0.00	0.00	812.42	326.34	0	0	1	1	-1	-1	0.00	0.00	0.00	66.00	36.92	636.63	0.00	0.00	0.00	-0.05	0.23	-0.97	0		
2709120199	SMP	1	0.00	0.00	1015.72	569.72	0.00	0.00	0.00	8.92	8.92	1.81	0.00	0.00	0.00	0.00	1012.49	576.22	1020.90	576.29	0.00	0.00	795.08	364.14	0	0	1	1	-1	-1	0.00	0.00	0.00	65.88	36.95	635.82	0.00	0.00	0.00	-0.06	0.21	-0.98	0		
2709153585	SMP	1	1284.01	541.62	1015.14	569.19	12.95	12.95	2.65	10.19	10.19	1.84	1281.01	547.88	1289.44	547.89	1012.37	574.92	1021.00	575.04	893.00	420.09	844.46	462.31	0	1	1	2	-1	-1	11.67	42.39	631.63	65.53	37.01	632.47	0.03	0.19	-0.98	-0.03	0.18	-0.98	0		
2709186897	SMP	1	1285.00	542.37	1016.10	568.72	12.70	12.70	2.61	9.40	9.40	1.83	1281.71	548.47	1290.16	548.54	1012.73	575.11	1021.64	575.06	872.99	432.06	798.94	420.27	0	1	1	2	-1	-1	11.52	42.25	631.43	64.68	36.57	625.24	0.02	0.18	-0.98	-0.05	0.20	-0.98	0		
2709220214	SMP	1	1286.61	543.93	1016.11	569.84	13.22	13.22	2.59	9.98	9.98	1.84	1282.67	549.87	1291.13	549.88	1013.85	576.11	1021.94	576.14	767.18	451.72	879.30	410.92	0	1	1	2	-1	-1	11.33	41.96	631.17	65.74	37.03	636.79	0.00	0.18	-0.98	-0.02	0.20	-0.98	0		
2709253524	SMP	1	1289.10	542.45	0.00	0.00	13.65	13.65	2.59	0.00	0.00	0.00	1283.70	549.01	1292.10	549.16	0.00	0.00	0.00	0.00	641.99	417.71	0.00	0.00	0	1	0	1	-1	-1	11.12	42.11	631.10	0.00	0.00	0.00	-0.07	0.21	-0.98	0.00	0.00	0.00	0		
2709286859	SMP	1	1288.41	542.27	0.00	0.00	13.97	13.97	2.60	0.00	0.00	0.00	1283.02	548.74	1291.43	548.94	0.00	0.00	0.00	0.00	632.92	421.22	0.00	0.00	0	1	0	1	-1	-1	11.26	42.15	630.96	0.00	0.00	0.00	-0.07	0.20	-0.98	0.00	0.00	0.00	0		
2709320189	SMP	1	1288.23	543.20	0.00	0.00	13.93	13.93	2.61	0.00	0.00	0.00	1282.94	549.51	1291.41	549.66	0.00	0.00	0.00	0.00	640.36	431.69	0.00	0.00	0	1	0	1	-1	-1	11.26	41.98	630.65	0.00	0.00	0.00	-0.06	0.19	-0.98	0.00	0.00	0.00	0		
2709353532	SMP	1	1287.75	544.02	1017.08	569.20	14.00	14.00	2.62	10.21	10.21	1.86	1282.38	550.44	1290.73	550.56	1013.39	576.23	1021.96	576.25	627.52	429.29	753.05	349.43	0	1	1	2	-1	-1	11.39	41.82	630.94	65.04	36.59	629.63	-0.07	0.20	-0.98	-0.07	0.23	-0.97	0		
2709386842	SMP	1	1286.26	544.03	1015.87	569.67	13.94	13.94	2.62	10.42	10.42	1.88	1281.02	550.48	1289.51	550.66	1012.17	576.70	1020.63	576.89	635.73	428.96	741.73	342.54	0	1	1	2	-1	-1	11.64	41.77	630.47	65.37	36.52	630.34	-0.06	0.20	-0.98	-0.08	0.23	-0.97	0		
2709420168	SMP	1	1285.74	544.80	0.00	0.00	14.12	14.12	2.63	0.00	0.00	0.00	1280.52	551.33	1288.88	551.38	0.00	0.00	0.00	0.00	632.18	430.06	0.00	0.00	0	1	0	1	-1	-1	11.76	41.63	630.64	0.00	0.00	0.00	-0.06	0.20	-0.98	0.00	0.00	0.00	0		
2709453530	SMP	1	1285.35	545.28	0.00	0.00	14.15	14.15	2.64	0.00	0.00	0.00	1280.08	551.68	1288.59	551.90	0.00	0.00	0.00	0.00	632.12	432.56	0.00	0.00	0	1	0	1	-1	-1	11.82	41.51	630.16	0.00	0.00	0.00	-0.06	0.20	-0.98	0.00	0.00	0.00	0		
2709486831	SMP	1	1284.68	544.64	0.00	0.00	14.00	14.00	2.64	0.00	0.00	0.00	1279.45	551.02	1287.88	551.18	0.00	0.00	0.00	0.00	633.31	431.97	0.00	0.00	0	1	0	1	-1	-1	11.96	41.65	630.25	0.00	0.00	0.00	-0.06	0.20	-0.98	0.00	0.00	0.00	0		
2709492610	MSG	1	# Message: 8
2709520154	SMP	1	1284.23	544.42	0.00	0.00	14.18	14.18	2.65	0.00	0.00	0.00	1278.95	550.76	1287.39	550.99	0.00	0.00	0.00	0.00	633.56	430.84	0.00	0.00	0	1	0	1	-1	-1	12.05	41.69	630.15	0.00	0.00	0.00	-0.06	0.20	-0.98	0.00	0.00	0.00	0		
2709553492	SMP	1	1284.91	545.63	1014.95	572.38	13.90	13.90	2.65	10.52	10.52	1.90	1279.73	552.08	1288.18	552.20	1011.54	579.37	0.00	0.00	635.93	428.07	764.78	354.16	0	1	1	2	-1	-1	11.89	41.42	629.94	65.42	35.97	629.65	-0.06	0.20	-0.98	-0.06	0.23	-0.97	0		
2709586810	SMP	1	1285.47	546.05	0.00	0.00	14.17	14.17	2.65	0.00	0.00	0.00	1280.42	552.40	1288.74	552.52	0.00	0.00	0.00	0.00	638.71	427.88	0.00	0.00	0	1	0	1	-1	-1	11.77	41.38	630.22	0.00	0.00	0.00	-0.05	0.20	-0.98	0.00	0.00	0.00	0		
2709620149	SMP	1	1285.28	545.43	1016.11	572.28	14.16	14.16	2.66	11.58	11.58	1.96	1280.12	551.74	1288.55	551.87	1011.86	578.60	0.00	0.00	640.59	429.97	677.67	405.47	0	1	1	2	-1	-1	11.82	41.50	630.10	65.41	36.15	630.07	-0.06	0.20	-0.98	-0.10	0.20	-0.97	0		
2709653468	SMP	1	1285.09	545.12	1015.40	571.73	13.84	13.84	2.65	11.01	11.01	1.98	1279.94	551.64	1288.39	551.76	1011.76	578.38	0.00	0.00	643.11	429.18	737.76	381.69	0	1	1	2	-1	-1	11.85	41.52	630.01	65.35	36.15	629.32	-0.06	0.20	-0.98	-0.07	0.21	-0.97	0		
2709686813	SMP	1	1285.71	545.84	0.00	0.00	13.88	13.88	2.65	0.00	0.00	0.00	1280.54	552.31	1288.96	552.38	0.00	0.00	0.00	0.00	643.92	428.63	0.00	0.00	0	1	0	1	-1	-1	11.74	41.39	630.06	0.00	0.00	0.00	-0.06	0.20	-0.98	0.00	0.00	0.00	0		
2709720131	SMP	1	1284.16	545.85	1014.78	572.37	13.71	13.71	2.64	10.68	10.68	1.99	1279.89	552.49	1288.33	552.54	1011.73	579.35	1020.24	579.43	736.41	426.56	795.27	363.46	0	1	1	2	-1	-1	11.86	41.36	630.03	65.23	35.88	628.15	-0.02	0.21	-0.98	-0.05	0.23	-0.97	0		
2709753466	SMP	1	1282.87	545.56	0.00	0.00	13.79	13.79	2.63	0.00	0.00	0.00	1278.83	552.16	1287.31	552.25	0.00	0.00	0.00	0.00	765.15	425.66	0.00	0.00	0	1	0	1	-1	-1	12.07	41.41	629.88	0.00	0.00	0.00	-0.01	0.21	-0.98	0.00	0.00	0.00	0		
2709786791	SMP	1	1282.33	545.47	0.00	0.00	14.01	14.01	2.64	0.00	0.00	0.00	1278.14	551.90	1286.70	552.03	0.00	0.00	0.00	0.00	763.23	427.08	0.00	0.00	0	1	0	1	-1	-1	12.19	41.42	629.37	0.00	0.00	0.00	-0.01	0.20	-0.98	0.00	0.00	0.00	0		
2709820129	SMP	1	1282.14	545.33	0.00	0.00	13.92	13.92	2.63	0.00	0.00	0.00	1278.11	551.78	1286.59	551.90	0.00	0.00	0.00	0.00	769.10	427.15	0.00	0.00	0	1	0	1	-1	-1	12.20	41.44	629.24	0.00	0.00	0.00	-0.01	0.20	-0.98	0.00	0.00	0.00	0		
2709853449	SMP	1	1282.56	545.74	1013.83	572.23	13.95	13.95	2.64	10.52	10.52	1.99	1278.53	552.30	1287.05	552.28	1010.56	579.48	1018.93	579.70	771.95	426.48	767.63	346.76	0	1	1	2	-1	-1	12.11	41.33	628.92	65.56	35.89	628.96	-0.01	0.20	-0.98	-0.06	0.24	-0.97	0		
2709886786	SMP	1	1282.74	546.04	0.00	0.00	14.10	14.10	2.64	0.00	0.00	0.00	1278.77	552.55	1287.27	552.50	0.00	0.00	0.00	0.00	775.11	426.95	0.00	0.00	0	1	0	1	-1	-1	12.05	41.26	628.66	0.00	0.00	0.00	-0.01	0.20	-0.98	0.00	0.00	0.00	0		
2709920111	SMP	1	1282.60	545.76	1013.84	572.31	14.20	14.20	2.65	10.42	10.42	1.99	1278.62	552.21	1287.14	552.24	1010.62	579.48	1019.15	579.64	777.35	427.77	778.51	347.13	0	1	1	2	-1	-1	12.08	41.31	628.41	65.39	35.82	627.65	-0.01	0.20	-0.98	-0.05	0.24	-0.97	0		
2709953442	SMP	1	1282.12	545.43	0.00	0.00	14.07	14.07	2.65	0.00	0.00	0.00	1278.05	551.91	1286.52	552.05	0.00	0.00	0.00	0.00	775.95	426.69	0.00	0.00	0	1	0	1	-1	-1	12.19	41.35	628.29	0.00	0.00	0.00	-0.01	0.20	-0.98	0.00	0.00	0.00	0		
2709986774	SMP	1	1282.10	545.52	0.00	0.00	13.91	13.91	2.65	0.00	0.00	0.00	1277.99	551.99	1286.39	552.13	0.00	0.00	0.00	0.00	773.99	425.90	0.00	0.00	0	1	0	1	-1	-1	12.22	41.35	628.55	0.00	0.00	0.00	-0.01	0.20	-0.98	0.00	0.00	0.00	0		
2710020106	SMP	1	1282.38	545.79	0.00	0.00	14.22	14.22	2.65	0.00	0.00	0.00	1278.32	552.28	1286.88	552.31	0.00	0.00	0.00	0.00	776.12	427.15	0.00	0.00	0	1	0	1	-1	-1	12.13	41.27	628.07	0.00	0.00	0.00	-0.01	0.20	-0.98	0.00	0.00	0.00	0		
2710053428	SMP	1	1282.83	545.66	0.00	0.00	14.16	14.16	2.66	0.00	0.00	0.00	1278.76	552.21	1287.28	552.24	0.00	0.00	0.00	0.00	775.99	426.80	0.00	0.00	0	1	0	1	-1	-1	12.04	41.27	627.89	0.00	0.00	0.00	-0.01	0.20	-0.98	0.00	0.00	0.00	0		
2710086763	SMP	1	1282.72	545.36	1014.07	572.59	14.28	14.28	2.66	10.48	10.48	1.99	1278.72	551.90	1287.21	552.05	1011.13	579.59	1019.61	579.70	778.50	427.14	798.16	354.31	0	1	1	2	-1	-1	12.05	41.32	627.83	65.29	35.80	627.59	-0.01	0.20	-0.98	-0.04	0.23	-0.97	0		
2710120083	SMP	1	1282.24	545.30	0.00	0.00	14.38	14.38	2.67	0.00	0.00	0.00	1278.31	551.79	1286.79	551.89	0.00	0.00	0.00	0.00	780.18	428.21	0.00	0.00	0	1	0	1	-1	-1	12.13	41.34	627.68	0.00	0.00	0.00	-0.01	0.20	-0.98	0.00	0.00	0.00	0		
2710153420	SMP	1	1282.37	545.78	0.00	0.00	14.41	14.41	2.68	0.00	0.00	0.00	1278.41	552.39	1286.90	552.40	0.00	0.00	0.00	0.00	781.86	427.27	0.00	0.00	0	1	0	1	-1	-1	12.11	41.22	627.58	0.00	0.00	0.00	-0.01	0.20	-0.98	0.00	0.00	0.00	0		
2710186743	SMP	1	1283.21	546.01	1014.68	573.00	14.47	14.47	2.69	10.84	10.84	2.00	1279.16	552.59	1287.59	552.60	1011.51	580.09	1020.01	580.16	781.04	426.76	782.97	350.45	0	1	1	2	-1	-1	11.97	41.19	627.78	65.17	35.68	627.19	-0.01	0.20	-0.98	-0.05	0.23	-0.97	0		
2710220086	SMP	1	1285.20	545.99	0.00	0.00	14.63	14.63	2.70	0.00	0.00	0.00	1280.47	552.44	1288.85	552.46	0.00	0.00	0.00	0.00	728.28	427.72	0.00	0.00	0	1	0	1	-1	-1	11.72	41.24	628.14	0.00	0.00	0.00	-0.04	0.20	-0.98	0.00	0.00	0.00	0		
2710253403	SMP	1	1284.67	545.81	0.00	0.00	14.32	14.32	2.70	0.00	0.00	0.00	1280.09	552.32	1288.48	552.34	0.00	0.00	0.00	0.00	738.73	427.19	0.00	0.00	0	1	0	1	-1	-1	11.80	41.29	628.39	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2710286731	SMP	1	1283.63	546.20	0.00	0.00	14.76	14.76	2.72	0.00	0.00	0.00	1279.08	552.55	1287.50	552.64	0.00	0.00	0.00	0.00	737.52	428.08	0.00	0.00	0	1	0	1	-1	-1	12.00	41.25	628.60	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2710320061	SMP	1	1283.41	546.03	0.00	0.00	14.56	14.56	2.72	0.00	0.00	0.00	1278.85	552.53	1287.25	552.57	0.00	0.00	0.00	0.00	730.25	427.79	0.00	0.00	0	1	0	1	-1	-1	12.05	41.28	628.92	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2710353404	SMP	1	1284.36	546.12	0.00	0.00	14.59	14.59	2.73	0.00	0.00	0.00	1279.79	552.62	1288.22	552.71	0.00	0.00	0.00	0.00	726.45	427.51	0.00	0.00	0	1	0	1	-1	-1	11.87	41.26	629.06	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2710386720	SMP	1	1284.72	546.12	1016.04	574.04	14.81	14.81	2.74	11.26	11.26	2.02	1280.18	552.50	1288.57	552.57	1012.80	580.44	0.00	0.00	724.56	428.22	771.44	385.33	0	1	1	2	-1	-1	11.80	41.31	629.40	65.05	35.68	628.29	-0.03	0.20	-0.98	-0.06	0.20	-0.98	0		
2710420062	SMP	1	1283.84	545.96	0.00	0.00	14.91	14.91	2.76	0.00	0.00	0.00	1279.28	552.39	1287.69	552.45	0.00	0.00	0.00	0.00	721.96	428.53	0.00	0.00	0	1	0	1	-1	-1	11.98	41.35	629.59	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2710453383	SMP	1	1283.41	545.86	0.00	0.00	14.58	14.58	2.76	0.00	0.00	0.00	1278.84	552.29	1287.27	552.40	0.00	0.00	0.00	0.00	720.12	428.95	0.00	0.00	0	1	0	1	-1	-1	12.07	41.37	629.73	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2710486717	SMP	1	1284.21	546.14	0.00	0.00	14.83	14.83	2.77	0.00	0.00	0.00	1279.65	552.65	1288.05	552.81	0.00	0.00	0.00	0.00	719.27	427.46	0.00	0.00	0	1	0	1	-1	-1	11.91	41.31	629.96	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2710520049	SMP	1	1285.15	546.15	0.00	0.00	14.89	14.89	2.78	0.00	0.00	0.00	1280.53	552.49	1288.93	552.72	0.00	0.00	0.00	0.00	716.96	428.41	0.00	0.00	0	1	0	1	-1	-1	11.74	41.34	630.05	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2710553384	SMP	1	1284.90	546.05	0.00	0.00	14.94	14.94	2.79	0.00	0.00	0.00	1280.43	552.44	1288.74	552.57	0.00	0.00	0.00	0.00	717.12	428.61	0.00	0.00	0	1	0	1	-1	-1	11.78	41.40	630.64	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2710586698	SMP	1	1284.34	546.10	0.00	0.00	14.77	14.77	2.79	0.00	0.00	0.00	1279.76	552.50	1288.18	552.68	0.00	0.00	0.00	0.00	718.35	427.57	0.00	0.00	0	1	0	1	-1	-1	11.90	41.39	630.71	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2710620039	SMP	1	1284.30	546.14	0.00	0.00	14.81	14.81	2.79	0.00	0.00	0.00	1279.79	552.59	1288.16	552.75	0.00	0.00	0.00	0.00	719.21	426.60	0.00	0.00	0	1	0	1	-1	-1	11.91	41.38	630.95	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2710653359	SMP	1	1284.69	546.34	0.00	0.00	15.06	15.06	2.80	0.00	0.00	0.00	1280.22	552.68	1288.62	552.82	0.00	0.00	0.00	0.00	720.45	426.36	0.00	0.00	0	1	0	1	-1	-1	11.82	41.38	631.02	0.00	0.00	0.00	-0.03	0.20	-0.98	0.00	0.00	0.00	0		
2710686694	SMP	1	1284.66	546.41	1014.48	572.93	15.01	15.01	2.81	8.81	8.81	1.96	1280.07	552.72	1288.41	552.83	1012.81	580.52	1021.14	580.54	719.67	427.06	959.81	332.12	0	1	1	2	-1	-1	11.86	41.39	631.35	65.08	35.68	628.65	-0.04	0.20	-0.98	0.00	0.25	-0.97	0		
